X,Y,Energy,Role,TrafficLoad
919.0167960861997,593.7918456876224,0.5657711144183978,Normal,3
496.3061942492425,917.8305958515053,0.8915265010819993,Normal,9
894.3789514053221,714.7748127470063,1.4114309101588762,Normal,1
286.1730986545948,481.20063740392595,1.3571835090031468,Normal,1
48.42221898290489,876.3287453208279,0.6244524704377676,Normal,2
108.0873240863267,78.5680290496249,1.256808362258183,Normal,2
25.88467235596181,495.5175630147472,1.744737740389351,Normal,2
970.0657615314016,300.6470545428019,1.9163660152236137,Normal,7
319.18742610533155,431.6592031956642,1.1761991891084707,Normal,9
489.6921035266172,959.2382155670689,1.012675293437301,Normal,5
701.3870744036483,573.9688632774396,1.9316969081390307,Normal,4
170.8936834288689,414.62349709803834,1.3177056452498603,Normal,7
730.086376870603,87.2284158291412,1.5894601778757722,CH,7
589.8866858136616,177.00587612271812,0.6979017989668466,Normal,4
72.05295799507172,783.5791992038594,1.3163310807568942,Normal,3
529.157565272613,130.99578340408456,0.693800916626465,Normal,6
785.0480809380803,91.02141354609772,1.2059043772033642,Normal,7
938.0558345140201,775.7400544602528,1.7656762700452413,Normal,8
772.2507390485496,764.8918707909966,1.8651485914932457,Normal,8
835.362418482075,136.9149114192597,1.1974601512238474,Normal,1
938.4998031733813,627.6469653316867,0.5872857909441673,Normal,3
180.69279112719138,794.5956907166416,0.8390305285087712,Normal,6
689.05375947718,460.552335836223,0.9379683311229507,Normal,9
241.2526280359737,370.3056741506815,1.1020402145727723,Normal,4
910.0614470077919,676.5227468860794,1.8786012356897337,Normal,8
934.5884553622941,137.4804380941702,1.914307561760161,Normal,1
66.51316756196135,586.0424218714384,1.9592931237721112,Normal,6
639.1602481135325,707.9459061955193,1.9027933163257453,Normal,8
983.0227656248195,218.57655930028486,1.646695543527814,Normal,9
760.5766566681639,548.2254462807177,1.1089037335343932,Normal,5
112.41020802289236,393.427170645425,0.5802794006636403,Normal,7
291.5768752072846,438.7294185961893,0.5009543888696455,Normal,4
305.3123202352013,452.36505432853335,1.1319449991219486,Normal,1
832.5703807196943,5.079951069004829,0.9937426706286171,Normal,1
541.475534673389,708.6213654872072,0.559371690314415,Normal,9
883.3743724629127,524.631061378844,1.835997927888912,CH,7
28.977401241793267,889.1011616827177,1.3797977357115183,Normal,8
495.9586015123055,790.7048210798417,0.8074671103286186,Normal,9
15.291815301223032,702.4018240747918,1.8510352083941597,Normal,9
187.5196153583586,87.29960965369932,0.5396608543264176,Normal,4
675.6648643866323,159.57529794689307,0.6931985782635645,Normal,2
484.81716156746955,232.0923944511145,1.908913096378218,Normal,9
117.94699176252333,713.013298634331,1.7389967455436528,Normal,2
127.55718964616736,972.7535320485721,0.9249616012861792,Normal,4
522.8928575328806,221.3100879420724,1.4247148135746242,Normal,4
336.3228758736464,135.31885540424605,1.2490983213963505,Normal,8
723.216365921032,11.025249010267357,1.8079446142112379,Normal,8
324.6588945864374,398.7591356114121,0.6392170313160104,Normal,3
561.091816567004,676.7965243728496,1.3705366747226866,Normal,7
201.6201435175111,93.67364477248708,1.4415750937594283,Normal,7
855.6416577699912,27.173914171261025,1.9383516277542245,Normal,2
622.7261059551504,672.0063367604866,1.8641853743244914,Normal,2
844.1798600309181,132.464912675062,1.4819560988707154,Normal,2
189.7058987293081,997.4781032978456,1.5584735833268468,Normal,2
992.7091542400673,382.0632817491297,1.2007192367223456,Normal,5
248.98259236110798,97.33440010355265,1.5271064273894448,Normal,9
486.65810660777043,338.9085911284484,0.5728956539390205,Normal,5
588.5704396727033,429.47527583286507,0.7067231599057267,Normal,5
580.8446763261878,51.59204880028923,0.64236383912444,Normal,3
880.3590487744252,388.42756387079515,1.5908714233142116,Normal,6
36.32100035194241,160.83338359519828,1.7315829330532158,Normal,8
191.2642596347348,223.56953827495963,1.0943184611481995,CH,4
651.5261867746984,60.94945127499707,1.2395676183312219,Normal,9
580.4132090561275,564.5339725783095,1.8643640435805495,Normal,8
899.7608961792463,336.8987800044513,1.103191917669497,Normal,4
293.0677246019021,223.99783430528132,0.6503333882788062,Normal,9
102.89718199826092,650.4035575471789,0.7365187725157711,Normal,2
620.5544573581312,258.2868955032623,1.3490860347421567,Normal,4
912.6580809699254,225.063337040048,1.3808450124545555,Normal,5
619.8616204533248,296.76076669754303,1.8378840795855496,Normal,6
467.279098626854,600.2215314167039,0.5153939495775096,Normal,1
360.6785996060836,559.7362857845039,0.7385358533437147,Normal,7
279.63532191632765,810.1188314828285,1.983124843434263,Normal,6
251.44912269090136,877.3965841073061,0.6344400431798874,Normal,8
513.6929074199395,938.2764278850386,1.0666096367156972,Normal,4
474.8117966122839,496.3760811363863,1.7240405792087912,Normal,2
125.76305386711795,428.8760646581459,1.3883965627662938,Normal,3
616.0908799431382,789.257223990386,1.1515222687915156,Normal,4
580.6995827914207,122.98144580916637,0.5558397113891644,Normal,2
301.59586808306125,345.5483243361589,0.7648075048941959,CH,8
384.02792524962,342.3631637163047,0.7097929320694564,CH,2
477.71717725290887,159.62243608696502,1.6484013087100866,Normal,7
633.5614893176328,692.5998059361362,0.8543918851728252,Normal,6
478.2800048524082,380.26530638378654,0.8177812624265384,Normal,4
933.4772808948152,295.99040714582105,1.5807162633869152,Normal,7
674.4354091296317,714.8647806189919,1.334226611909478,Normal,7
204.78666034509584,663.3253203542905,1.0083704076341684,Normal,1
237.4420458747366,776.0469618455882,1.4795698399166843,Normal,5
779.7988591105283,17.404906637853102,0.7059709473227909,Normal,3
493.04353848554604,591.8189836306651,1.7153232295880385,Normal,1
457.40852008794786,231.58426920829166,1.99631975691791,Normal,5
710.2116275169891,627.4160296283457,1.7616679400217834,Normal,2
549.8630279539699,844.8343088312779,1.462290739597156,Normal,1
586.5406077717416,890.7811668316832,0.6585340021859083,Normal,9
791.1277552483116,206.6856237965985,1.6666059620849385,Normal,1
757.1626945873941,417.1516975121222,1.4137685435219547,Normal,5
959.3922905263254,980.1328760967723,1.362334085882674,Normal,5
833.0898180320739,439.44572470475197,1.564852544277591,Normal,8
315.56826065783895,534.2283328361922,1.9470976135067408,Normal,8
193.73123001775417,419.87571634592604,1.8582597162688956,Normal,1
230.3993840596542,698.6095712072421,1.1838986687115416,Normal,1
985.1214013940038,270.26541727138965,1.504795380971597,Normal,5
332.11134178112843,518.5408068214556,1.0675621741651322,Normal,6
742.5259606926031,189.06771775654585,1.7413488826184387,CH,6
482.0391611296809,249.51949742278822,0.7013103453678291,Normal,9
539.3421918183592,389.5269398844346,0.7791172957530603,Normal,8
748.8248218753447,990.89008245521,1.547731864040239,Normal,3
280.7319562791747,815.6896324931288,1.2483180168030343,Normal,5
731.7639137499474,704.2930875603097,1.477296660789599,CH,5
982.7576025183447,856.4146767966023,0.5880266525024755,Normal,9
815.2479204820071,839.4082074928968,1.6882970344520936,Normal,4
296.4592349295675,774.4832531088606,1.8797021320426648,Normal,1
41.06891307954707,20.447141624978514,0.5579344634627188,Normal,4
896.2483333304388,815.1159570987944,0.776836500808241,Normal,3
103.91161478366307,212.46520626319943,1.6254880250822241,Normal,3
68.10003231151218,524.2492902465674,0.7597748649342944,Normal,2
766.5598388484415,72.44606637960393,1.27734758679344,Normal,8
266.9188815349365,484.79884399316154,1.2263326408666004,CH,4
730.5062559573116,406.7100209620759,1.7690586279275866,Normal,5
27.727037916596476,713.2352313099635,1.95603006975412,Normal,6
853.4030349006807,15.624533107270079,1.7100388487574338,Normal,6
245.60501760987609,449.8812424985722,1.4358681471849264,Normal,3
115.37300381903925,178.40922080469755,1.2308467741120916,Normal,6
492.54625606776636,810.608178261076,1.3170216627066536,Normal,1
975.3359325155719,526.2785041797026,1.074412129702155,Normal,3
634.9945975056569,309.2619723049197,0.7079284914744166,Normal,4
275.58569460035744,9.339772991234563,1.6467934985886112,Normal,6
604.9535366197553,190.69570203477082,1.6010987668216128,Normal,4
344.77264953030686,159.34892957779502,1.0403933530974305,Normal,4
148.5382182897669,482.76164110987287,0.5400834599037926,Normal,8
593.2229215714244,836.1021796945583,0.6110690106261444,Normal,6
824.4268586185734,296.8504034505217,1.7521108321673944,CH,1
88.2299782798771,734.7388301158846,0.9360298687971194,Normal,9
610.1451914344952,503.41152484727894,1.5387543603720426,Normal,9
614.6856586910268,898.5329483501564,1.9148389071754726,Normal,2
434.52849146314577,192.3944295872343,0.8779930831910734,Normal,5
605.4869142508262,454.24704488909106,1.0360090267922195,Normal,4
398.3820439384231,636.073339539716,0.7606994002029266,Normal,6
777.4261032568272,304.2890466198056,0.922617551232688,Normal,7
636.9992525261787,787.5345916812003,1.49536493736956,Normal,3
71.20955432809151,436.51374661627204,1.4671687855597924,Normal,5
722.4399217637568,932.8138390861031,1.655848397531953,Normal,6
351.4787616551619,760.3806884863193,1.94260369542333,Normal,3
865.7503390844198,480.0837530309916,1.7954827241500444,Normal,6
748.1012414005307,948.0822567498324,0.705378738849359,CH,4
217.7119190091843,507.2873717268892,1.0899945408802498,Normal,9
17.583105496489893,914.9842681454028,1.3869413317155137,Normal,5
610.2314464385695,734.8407378441093,1.7700033926384966,Normal,7
151.66365807527237,555.3347016578556,0.9389144000874217,Normal,6
287.7592456286363,843.355551884848,1.1560634201945859,Normal,2
298.8077793031021,665.4075946492817,1.5495377993719088,Normal,2
357.40165782486577,615.3200381564395,1.897833675213884,CH,5
746.844193768378,814.975548892895,1.6416185607394056,Normal,6
839.1273843633772,687.9160147768586,0.9357176673884189,CH,2
599.7728588531389,106.1564544193917,1.344367495442863,Normal,3
551.7640597288664,355.90526531525416,0.9628338033308812,Normal,9
243.48870209959495,350.6325329927261,1.4205717879595554,Normal,9
762.375443776382,85.82547602336876,0.7273848993050654,Normal,2
342.0840503448882,916.9126505395344,0.7702902682226112,Normal,3
705.3174145285745,96.8809378844362,1.971293851166804,Normal,6
255.3992557642739,915.3734237914963,1.785577031454183,Normal,8
651.8791590752535,530.4583898544427,0.7858426713978464,Normal,5
201.46232848151536,782.563433872848,1.2556969646636489,Normal,7
809.0514259571655,586.9898618583783,1.715333901323885,Normal,6
693.0583203185846,618.8265148259553,1.051953140232936,Normal,3
787.4908559558119,452.1755028333189,0.9470031874581979,Normal,3
712.4032451309819,6.565674594613657,0.5175989201675837,Normal,8
173.78826435299487,32.32963598469429,1.0699737393481823,Normal,9
674.9480231048236,678.2922301486195,1.3607377159308274,Normal,6
43.21551594387707,784.2268796500183,1.396816748276874,Normal,8
378.5758500705132,117.34308546336791,1.662858539990451,Normal,1
70.4476726989498,990.4094174895496,1.3349335426322377,CH,2
465.8286232641619,899.500128214104,0.9289709113385742,Normal,6
335.41914663784223,141.19536036400183,0.7844764700934641,Normal,7
22.884322536605218,74.6337287651957,1.5991682981011648,Normal,1
229.0605263192643,960.0697923415506,1.7191645993571956,Normal,9
494.83047520909287,334.22641692957524,0.8527758057572635,Normal,5
189.39229794026846,334.99825592092924,1.3522883151989857,Normal,5
725.2834851657867,956.5381867691277,1.4253713612986707,Normal,5
925.8834967911347,962.3875874972402,1.0241428803434456,Normal,4
560.2465850300736,838.2877062486591,0.8826907350434712,Normal,6
252.67026492649381,631.5949844686755,1.4748414001349772,Normal,9
19.594346177487232,718.2083668642825,1.0988777956217803,Normal,3
704.5584429434304,496.1930441339999,1.3024788116628676,Normal,3
284.1600406863474,124.17998026555365,1.99912156673311,Normal,6
286.10634446805074,914.192254738972,1.3022739689545424,Normal,2
82.8644246872704,224.1560688616815,1.0780866914271847,Normal,1
510.71405295702823,358.59292390438026,1.1938727013362094,Normal,8
737.8349354654288,451.08272425299157,0.8507061159128395,Normal,7
816.044545140957,623.691962166029,1.3264916053310796,Normal,2
472.7168908481697,662.6329731959048,1.3340970455755556,Normal,5
848.5052586743589,878.8647984415718,1.73203405271595,Normal,7
418.96685162297433,43.41726111704403,1.2449929376416249,Normal,3
517.6509807140785,9.436356781220457,1.6842410291526426,Normal,8
998.5958391152591,812.4064268287126,1.6365306334366772,Normal,4
71.37677165615919,328.65833791969214,1.8224119890761754,Normal,2
135.49069712262042,429.6541884704391,1.490912030372595,Normal,5
760.9755178724442,985.8297267300117,0.8606408597553978,Normal,9
186.59106420740278,353.3475528259896,0.862582305245151,Normal,9
853.8890013727263,325.4095613284238,0.5464586732049093,Normal,7
300.2253887036377,112.61350608867293,0.8029791444560759,Normal,7
481.431261166243,816.386546602656,0.6813929844380782,Normal,8
444.3692399425103,248.51355983450352,1.8992033242205573,Normal,1
737.2386565600168,319.1519737476154,1.0317101880290211,Normal,7
577.443682121424,240.2438439646649,1.768500133103658,Normal,4
209.79224559100751,491.9859501272815,0.9908741966601395,Normal,6
578.3726640286618,876.1357233645381,1.252736204415835,Normal,8
541.0605293299719,15.837583098740282,0.6243567634231806,Normal,6
436.0934686802069,774.8360284011038,0.8179573856364354,Normal,2
606.6971123834994,125.95115461921735,0.6723298107583269,Normal,6
780.5465074070873,219.19336718846216,1.2205312809769124,Normal,5
445.5028365100612,551.0690610963505,1.8857302813323777,Normal,1
925.8118514877907,229.42124154913924,0.6914357076723889,Normal,2
34.84439014778551,479.07904186892245,1.8527441156110371,Normal,6
218.97294848767245,608.0088884329393,1.6371114846310246,Normal,9
888.4147390544426,852.1686147978764,1.8923827510828306,Normal,3
173.55987300679675,545.294930250287,0.5552808714027311,Normal,8
556.8377977546094,46.2607427097802,0.9309438645799638,Normal,7
222.01907769701447,913.2287112662867,1.2832578756954904,Normal,4
464.52167525670006,206.63574195917212,1.459925978661291,Normal,4
916.0900350705496,681.8975484348397,1.6921853950044807,Normal,9
264.6370892912202,654.7152358733989,1.9246760211265828,Normal,7
35.51482902482228,732.8868141036675,1.0586156795092962,Normal,1
351.9795296391229,21.772079375192433,1.458064230099396,CH,9
728.7657521318595,973.036494592551,1.900855211621556,Normal,8
998.6755452119054,257.23845510302914,0.9134872862170882,Normal,6
870.4911904158186,905.4423708289763,1.6977078377976809,Normal,4
106.3787422841459,828.1297138148492,1.7286209964643149,Normal,3
709.8909302959757,622.8946424626022,1.143388979304627,Normal,4
40.73008564051506,454.6993508031499,0.6540749665115831,Normal,3
603.4705899078695,208.70102397483458,1.2674821623162362,CH,2
388.2649287505685,233.4785036350865,0.9412325124849887,Normal,6
103.22873745055338,378.9215593336684,1.575334100021111,Normal,9
606.6675950744209,105.2642366813954,1.122786892959648,Normal,8
467.6443496826772,921.7391615323425,0.776998286097135,Normal,6
774.8385091556635,972.2614024583829,0.7245318969857353,Normal,3
700.5573283362471,807.0169968535388,1.765641252088737,Normal,6
471.5411128589094,55.083030281582346,1.5094617041091944,Normal,3
